EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp
14,45,118,127,127,55,50,35,2021-08-07 10:17:43.828016
-2,-25,53,-102,-48,-36,-40,-37,2021-08-07 10:17:43.830013
-8,15,7,62,-15,-33,-21,-6,2021-08-07 10:17:43.830013
12,16,19,-42,80,80,33,17,2021-08-07 10:17:43.834012
66,-29,-97,-84,-27,-3,-20,1,2021-08-07 10:17:43.834012
-25,17,-2,62,-4,-67,-47,-25,2021-08-07 10:17:43.836002
-77,24,95,57,20,13,30,2,2021-08-07 10:17:43.836002
4,-10,22,-2,-19,3,6,2,2021-08-07 10:17:43.840009
0,-40,-76,-41,-45,-12,-3,2,2021-08-07 10:17:43.840009
10,5,0,-32,30,30,14,6,2021-08-07 10:17:43.865013
37,0,-13,-128,-60,-10,-4,24,2021-08-07 10:17:43.865013
11,11,-45,2,-5,-19,42,43,2021-08-07 10:17:43.865013
-34,37,115,92,56,17,21,-7,2021-08-07 10:17:43.865013
4,-28,-24,50,-14,-17,-34,-37,2021-08-07 10:17:43.871001
6,-37,-41,-100,-85,-73,-71,-51,2021-08-07 10:17:43.872011
5,5,-34,32,18,29,0,5,2021-08-07 10:17:43.885014
56,27,28,58,61,47,39,58,2021-08-07 10:17:43.885014
-84,-4,56,76,44,-9,-19,-50,2021-08-07 10:17:43.894010
36,27,-11,-30,28,49,52,36,2021-08-07 10:17:43.895012
-19,-30,-36,-85,-70,-30,-29,-35,2021-08-07 10:17:43.908016
-22,-21,-83,-45,-63,-67,-43,-27,2021-08-07 10:17:43.908016
-31,-3,71,10,-9,-15,0,18,2021-08-07 10:17:43.916008
5,7,-28,18,16,5,-7,-13,2021-08-07 10:17:43.917008
38,30,43,101,29,-3,-5,0,2021-08-07 10:17:43.922012
-13,7,69,70,42,21,4,-6,2021-08-07 10:17:43.923016
18,3,-63,-67,-2,46,41,27,2021-08-07 10:17:43.931009
-9,-69,-60,-107,-118,-56,-10,2,2021-08-07 10:17:43.932015
-29,-27,-99,47,-65,-97,-67,-39,2021-08-07 10:17:43.945013
32,71,127,98,91,104,38,13,2021-08-07 10:17:43.945013
23,-12,-43,-107,10,98,74,24,2021-08-07 10:17:43.954014
20,-36,-81,-47,-56,-16,-27,0,2021-08-07 10:17:43.954014
-81,17,-36,-37,-69,-77,-85,-47,2021-08-07 10:17:43.968011
-40,-5,9,69,42,53,61,12,2021-08-07 10:17:43.969010
-12,9,121,75,47,9,-21,-24,2021-08-07 10:17:43.975013
20,23,53,79,64,55,13,-1,2021-08-07 10:17:43.975013
76,19,-25,-36,14,32,50,67,2021-08-07 10:17:43.983011
8,-21,-101,-119,-93,-99,-49,-23,2021-08-07 10:17:43.983011
19,1,62,-6,-10,26,27,19,2021-08-07 10:17:43.991014
-57,-17,-93,-58,11,5,10,-2,2021-08-07 10:17:43.992019
-34,-24,-15,-17,-4,-20,0,-7,2021-08-07 10:17:44.005013
19,18,101,73,9,-7,-26,-12,2021-08-07 10:17:44.005013
89,9,-51,-110,-34,1,9,34,2021-08-07 10:17:44.014005
-46,10,-10,126,23,-29,-32,-33,2021-08-07 10:17:44.014005
-2,31,83,-36,63,87,78,34,2021-08-07 10:17:44.029012
-29,-45,-127,-127,-86,-47,-38,-25,2021-08-07 10:17:44.029012
-33,-29,-38,61,1,-67,-80,-48,2021-08-07 10:17:44.035013
8,12,63,52,-8,13,8,5,2021-08-07 10:17:44.035013
-23,24,102,87,52,16,35,30,2021-08-07 10:17:44.051015
49,48,119,102,77,52,60,27,2021-08-07 10:17:44.052009
29,-4,-97,-49,-30,0,-1,8,2021-08-07 10:17:44.053012
35,-26,-85,-80,-66,-49,-47,-18,2021-08-07 10:17:44.053012
-46,-21,-35,-16,-24,-4,-14,-17,2021-08-07 10:17:44.065016
-49,-24,-6,-40,-10,11,22,22,2021-08-07 10:17:44.065016
34,15,-52,76,57,33,27,23,2021-08-07 10:17:44.074012
-22,16,116,43,63,45,25,-10,2021-08-07 10:17:44.074012
51,8,36,63,9,-16,-52,-42,2021-08-07 10:17:44.088008
-29,-12,124,-19,-42,-13,-2,6,2021-08-07 10:17:44.088008
-19,6,-83,-77,-20,33,46,28,2021-08-07 10:17:44.095013
13,-34,-72,4,-11,-26,-22,-11,2021-08-07 10:17:44.095013
-14,4,0,1,-7,-47,-37,-13,2021-08-07 10:17:44.103007
-27,-8,-77,-73,11,-5,-7,-16,2021-08-07 10:17:44.103007
62,5,27,3,-49,-62,-52,-1,2021-08-07 10:17:44.111018
34,32,56,71,84,80,59,30,2021-08-07 10:17:44.112011
-78,2,115,64,38,43,53,2,2021-08-07 10:17:44.125014
31,5,-49,-17,-67,-70,-36,-14,2021-08-07 10:17:44.125014
-32,-53,-114,-128,-78,-19,-14,-30,2021-08-07 10:17:44.140015
16,13,30,106,19,-10,-11,10,2021-08-07 10:17:44.140015
72,12,81,-36,35,25,-21,-14,2021-08-07 10:17:44.148016
-42,-43,-95,-64,-34,10,-10,-20,2021-08-07 10:17:44.149005
-47,11,15,-26,-37,24,49,36,2021-08-07 10:17:44.155010
42,20,59,58,70,25,21,35,2021-08-07 10:17:44.155010
-18,14,-17,50,22,1,18,9,2021-08-07 10:17:44.162014
18,21,116,37,-10,-41,-16,-1,2021-08-07 10:17:44.163014
-2,-10,-54,27,-28,-75,-55,-47,2021-08-07 10:17:44.177014
-36,-48,-75,-85,-31,7,-11,-14,2021-08-07 10:17:44.178014
39,37,31,118,79,42,20,10,2021-08-07 10:17:44.185010
-38,19,74,-64,24,22,2,-17,2021-08-07 10:17:44.185010
0,-56,-30,-24,-46,7,7,4,2021-08-07 10:17:44.201016
-18,13,-84,16,-12,-19,-6,-5,2021-08-07 10:17:44.202015
39,-31,-20,-128,-62,12,2,16,2021-08-07 10:17:44.208013
-21,-7,-66,104,10,-29,-23,-1,2021-08-07 10:17:44.208013
6,25,127,53,44,33,33,23,2021-08-07 10:17:44.215016
-15,4,59,59,-53,-63,-31,-12,2021-08-07 10:17:44.215016
38,-6,-89,-71,16,65,58,29,2021-08-07 10:17:44.231010
34,-12,-76,-32,-40,-17,-5,13,2021-08-07 10:17:44.231010
-44,-6,125,87,-10,-45,-54,-35,2021-08-07 10:17:44.237014
6,11,59,-28,40,40,6,-20,2021-08-07 10:17:44.238001
-23,28,-45,92,17,11,23,14,2021-08-07 10:17:44.245002
63,27,44,65,71,97,87,62,2021-08-07 10:17:44.245002
-28,-11,-26,-14,-38,-48,-13,-18,2021-08-07 10:17:44.261006
-45,-11,2,-16,1,-50,-52,-41,2021-08-07 10:17:44.262011
31,-8,63,-1,27,12,-14,-6,2021-08-07 10:17:44.268008
34,-29,-98,-128,-69,-46,-47,-20,2021-08-07 10:17:44.269010
-15,-2,-20,98,10,11,7,0,2021-08-07 10:17:44.275275
-16,0,16,-98,-36,38,41,25,2021-08-07 10:17:44.275521
8,25,-65,-53,-18,-21,7,28,2021-08-07 10:17:44.282837
-28,-3,2,95,27,-4,5,-9,2021-08-07 10:17:44.282837
68,18,58,-4,38,30,-3,9,2021-08-07 10:17:44.305841
-28,-41,-83,-97,-47,-64,-64,-47,2021-08-07 10:17:44.305841
-54,-42,-37,23,-38,-35,-26,-32,2021-08-07 10:17:44.306846
10,52,127,98,65,33,55,51,2021-08-07 10:17:44.306846
-1,4,-99,-108,62,57,22,-4,2021-08-07 10:17:44.313850
17,3,59,39,42,53,33,13,2021-08-07 10:17:44.313850
-37,18,42,66,9,-21,-16,-9,2021-08-07 10:17:44.327848
32,-33,-103,-106,-119,-47,-34,-33,2021-08-07 10:17:44.328839
-9,39,71,127,108,45,27,19,2021-08-07 10:17:44.334851
20,3,38,-33,-9,-19,-7,10,2021-08-07 10:17:44.334851
-14,-57,-86,0,-37,-32,-37,-24,2021-08-07 10:17:44.342849
-37,13,47,-18,8,11,-4,-22,2021-08-07 10:17:44.342849
45,-12,-76,-128,-85,-27,-16,10,2021-08-07 10:17:44.356849
-2,28,99,114,10,16,37,37,2021-08-07 10:17:44.357846
-25,23,37,8,31,-9,6,-5,2021-08-07 10:17:44.364842
-8,-28,-47,-60,-10,-16,-27,-20,2021-08-07 10:17:44.365839
-44,-27,-44,-11,-39,-84,-59,-49,2021-08-07 10:17:44.373842
19,39,78,88,61,47,29,19,2021-08-07 10:17:44.373842
22,16,-13,-59,-24,14,9,0,2021-08-07 10:17:44.387849
1,-23,-115,-2,31,47,13,1,2021-08-07 10:17:44.388841
30,30,51,-8,17,39,28,29,2021-08-07 10:17:44.394849
-24,-11,5,16,-35,2,38,25,2021-08-07 10:17:44.395850
15,-9,-9,-13,-17,-3,25,38,2021-08-07 10:17:44.401848
11,17,70,54,15,-27,-41,-29,2021-08-07 10:17:44.402835
25,-15,19,-86,-51,-18,-25,-15,2021-08-07 10:17:44.417845
2,-1,-124,-31,34,31,11,-11,2021-08-07 10:17:44.417845
-50,-12,37,-2,-52,-64,-34,-19,2021-08-07 10:17:44.424848
-80,-47,-81,-52,-38,-85,-82,-74,2021-08-07 10:17:44.424848
7,-5,44,79,19,22,22,23,2021-08-07 10:17:44.433852
51,7,-36,-40,-17,3,-18,-8,2021-08-07 10:17:44.433852
39,17,-29,-42,38,87,57,44,2021-08-07 10:17:44.447853
-22,22,78,33,0,27,71,46,2021-08-07 10:17:44.447853
-65,-13,56,101,40,2,13,-12,2021-08-07 10:17:44.456848
24,-1,-22,10,-15,-36,-37,-25,2021-08-07 10:17:44.456848
29,-1,-12,-37,-17,-14,-31,-11,2021-08-07 10:17:44.462841
7,19,-38,-2,19,48,35,34,2021-08-07 10:17:44.462841
-15,-37,-36,-109,13,-6,-5,-10,2021-08-07 10:17:44.477849
-32,-39,-104,13,-37,-48,-40,-25,2021-08-07 10:17:44.477849
16,18,70,32,41,38,1,-26,2021-08-07 10:17:44.484851
23,1,-9,-37,-2,15,4,11,2021-08-07 10:17:44.484851
-31,38,90,108,-27,-71,-35,3,2021-08-07 10:17:44.493852
-29,2,36,-15,22,0,-1,-9,2021-08-07 10:17:44.494846
18,-56,-126,-70,-43,-32,-32,-14,2021-08-07 10:17:44.516418
-26,1,-15,-10,2,20,13,-5,2021-08-07 10:17:44.516418
-3,33,2,24,22,30,38,27,2021-08-07 10:17:44.518415
30,31,124,69,13,-22,-13,10,2021-08-07 10:17:44.518415
6,0,22,-6,9,5,-12,-17,2021-08-07 10:17:44.522417
-22,-45,-84,-33,-11,23,11,-7,2021-08-07 10:17:44.522417
18,-7,-58,-7,2,13,15,20,2021-08-07 10:17:44.545418
23,18,20,-21,-19,7,18,25,2021-08-07 10:17:44.546417
-67,-18,32,-32,-21,-12,11,-8,2021-08-07 10:17:44.546417
4,-4,17,35,29,-31,-51,-31,2021-08-07 10:17:44.547418
18,0,-15,-25,-19,6,-12,-8,2021-08-07 10:17:44.553418
6,-18,-50,-58,-20,13,22,13,2021-08-07 10:17:44.554417
-6,6,-26,64,13,-37,-40,-21,2021-08-07 10:17:44.568418
29,26,49,36,5,-16,-4,12,2021-08-07 10:17:44.568418
-52,-21,46,46,-4,-22,2,-3,2021-08-07 10:17:44.575414
41,-5,-51,-89,10,28,-1,-8,2021-08-07 10:17:44.575414
-28,-12,27,49,-24,-22,-24,-27,2021-08-07 10:17:44.582407
-30,16,23,6,-11,11,33,27,2021-08-07 10:17:44.582407
109,56,76,70,108,107,81,69,2021-08-07 10:17:44.597410
-113,-43,-74,6,-18,-53,-49,-57,2021-08-07 10:17:44.597410
-21,-50,-109,-97,-58,-27,-4,-14,2021-08-07 10:17:44.604417
-11,4,20,20,-65,-56,-56,-40,2021-08-07 10:17:44.605417
37,22,73,46,59,85,47,29,2021-08-07 10:17:44.614415
11,15,-63,9,-26,-16,14,20,2021-08-07 10:17:44.614415
52,13,108,-29,24,37,5,12,2021-08-07 10:17:44.628413
-13,-37,-96,-68,-59,-67,-43,-16,2021-08-07 10:17:44.629408
-87,-7,19,22,-41,-51,-33,-50,2021-08-07 10:17:44.643418
35,5,56,-45,1,53,30,23,2021-08-07 10:17:44.643418
25,28,-91,19,22,-19,12,42,2021-08-07 10:17:44.643418
20,-3,125,51,19,14,15,-9,2021-08-07 10:17:44.644412
-39,-10,-49,3,25,23,3,-11,2021-08-07 10:17:44.657414
-4,6,47,21,17,-22,-35,-30,2021-08-07 10:17:44.657414
-38,-11,-30,-74,-40,1,4,-2,2021-08-07 10:17:44.665413
31,-4,-40,4,-5,0,33,39,2021-08-07 10:17:44.665413
7,-4,-26,-12,34,24,-3,-8,2021-08-07 10:17:44.674421
1,-14,44,42,-33,-29,-5,4,2021-08-07 10:17:44.674421
96,49,111,90,104,82,32,40,2021-08-07 10:17:44.688419
-60,9,-83,-90,4,31,17,-19,2021-08-07 10:17:44.688419
-40,-50,-86,-13,-128,-111,-46,-38,2021-08-07 10:17:44.695421
9,-6,-23,-21,62,34,-13,-7,2021-08-07 10:17:44.695421
36,16,82,50,23,-18,0,17,2021-08-07 10:17:44.710419
-37,10,119,49,42,-15,-30,-26,2021-08-07 10:17:44.711419
38,1,-109,-128,-38,40,37,26,2021-08-07 10:17:44.717419
-11,-22,-54,-44,-70,-35,8,21,2021-08-07 10:17:44.718412
-5,25,61,127,47,25,8,-13,2021-08-07 10:17:44.725408
28,2,58,-48,28,43,18,16,2021-08-07 10:17:44.725408
-2,-10,-59,-18,-47,-66,-53,-34,2021-08-07 10:17:44.741413
-25,10,13,9,-2,4,26,19,2021-08-07 10:17:44.741413
-17,-15,-63,3,-3,32,40,18,2021-08-07 10:17:44.748416
6,-4,103,65,18,35,19,6,2021-08-07 10:17:44.748416
57,3,-97,-126,-21,-14,-5,20,2021-08-07 10:17:44.754420
-75,-47,-56,2,-51,-85,-94,-91,2021-08-07 10:17:44.755412
26,29,36,-10,28,16,-7,-3,2021-08-07 10:17:44.762417
-1,-3,-46,25,9,6,-6,-8,2021-08-07 10:17:44.762417
4,8,84,79,49,48,44,39,2021-08-07 10:17:44.777414
40,20,53,-58,-3,23,36,23,2021-08-07 10:17:44.777414
-29,-29,-69,-19,-68,-68,-43,-23,2021-08-07 10:17:44.785419
4,-3,-26,17,21,0,-24,-25,2021-08-07 10:17:44.785419
9,7,13,-4,-10,-20,-18,-6,2021-08-07 10:17:44.794419
-35,26,12,2,23,26,56,33,2021-08-07 10:17:44.794419
-36,-30,14,-19,-28,-11,6,-13,2021-08-07 10:17:44.816417
44,-5,-84,-40,-39,-31,-30,-1,2021-08-07 10:17:44.816417
39,14,72,45,10,-13,-18,-5,2021-08-07 10:17:44.818420
6,41,89,86,36,50,23,6,2021-08-07 10:17:44.818420
-8,4,-24,-95,49,58,35,29,2021-08-07 10:17:44.830418
-47,-83,-79,-67,-78,-76,-71,-45,2021-08-07 10:17:44.831418
-49,-6,74,44,1,-19,-20,-28,2021-08-07 10:17:44.837417
16,17,62,59,9,-2,-8,0,2021-08-07 10:17:44.837417
44,22,100,-26,1,47,26,18,2021-08-07 10:17:44.861418
52,24,-76,-22,30,17,28,31,2021-08-07 10:17:44.861418
-57,-42,33,-26,-42,-53,-33,-30,2021-08-07 10:17:44.863413
22,24,-4,36,25,12,20,25,2021-08-07 10:17:44.863413
-21,11,-25,26,9,2,22,-4,2021-08-07 10:17:44.867418
15,4,28,-74,1,43,27,15,2021-08-07 10:17:44.867418
-64,-49,-80,-16,-60,-54,-51,-56,2021-08-07 10:17:44.876424
26,-6,18,8,50,25,-19,-18,2021-08-07 10:17:44.877418
-17,-21,-106,-29,-48,-53,-37,-9,2021-08-07 10:17:44.890417
30,34,33,33,-13,12,53,68,2021-08-07 10:17:44.891414
37,19,15,-17,29,34,28,17,2021-08-07 10:17:44.905418
-35,-23,-21,5,-15,-21,-24,-17,2021-08-07 10:17:44.905418
-2,6,55,46,44,12,0,-19,2021-08-07 10:17:44.914408
21,-1,-49,12,17,22,-1,-4,2021-08-07 10:17:44.914408
6,32,73,42,27,14,23,27,2021-08-07 10:17:44.915419
-13,-21,-54,-128,-98,-43,-5,2,2021-08-07 10:17:44.915419
-27,-17,-44,26,19,-16,-36,-29,2021-08-07 10:17:44.927414
-1,29,97,121,67,25,20,15,2021-08-07 10:17:44.927414
-9,-4,-30,-57,-14,-16,-17,-19,2021-08-07 10:17:44.936416
22,-35,-44,-76,-31,-6,-8,1,2021-08-07 10:17:44.936416
-15,6,-23,39,-9,-5,-6,-8,2021-08-07 10:17:44.950415
16,31,60,23,21,2,4,9,2021-08-07 10:17:44.951408
61,1,-68,10,23,45,31,24,2021-08-07 10:17:44.965410
-47,-2,40,-38,-24,24,53,25,2021-08-07 10:17:44.965410
-50,-18,-10,12,-10,-51,-33,-23,2021-08-07 10:17:44.973419
7,7,109,71,11,-18,-18,-21,2021-08-07 10:17:44.974414
17,28,35,-28,2,-11,-24,-14,2021-08-07 10:17:44.975410
11,-57,-115,-103,-25,-7,-27,-18,2021-08-07 10:17:44.975410
-4,-21,-1,59,-19,-3,17,21,2021-08-07 10:17:44.987411
-30,20,95,50,84,66,38,8,2021-08-07 10:17:44.987411
16,-27,-42,-90,-48,-14,-11,-2,2021-08-07 10:17:44.996414
26,27,22,90,19,-24,-29,-2,2021-08-07 10:17:44.996414
15,31,11,-47,-3,1,25,30,2021-08-07 10:17:45.010415
-35,-23,-45,8,-47,-45,-33,-41,2021-08-07 10:17:45.010415
9,8,40,13,19,46,28,10,2021-08-07 10:17:45.025407
-17,7,-42,39,40,21,28,24,2021-08-07 10:17:45.025407
30,21,16,-1,-9,-29,-28,-7,2021-08-07 10:17:45.033415
29,1,-45,-55,-29,-13,-4,11,2021-08-07 10:17:45.034412
-9,7,44,52,23,20,11,0,2021-08-07 10:17:45.035414
13,2,56,26,7,22,14,3,2021-08-07 10:17:45.035414
0,-6,6,25,18,-2,18,19,2021-08-07 10:17:45.047415
-14,-17,-97,-122,-20,-2,-8,-25,2021-08-07 10:17:45.047415
-18,-37,-128,-93,-44,-39,-43,-19,2021-08-07 10:17:45.064419
-28,-8,0,55,16,-16,-21,-21,2021-08-07 10:17:45.064419
30,29,107,48,16,48,35,28,2021-08-07 10:17:45.070420
34,18,57,28,1,24,17,12,2021-08-07 10:17:45.071416
-15,3,25,36,-1,-49,-23,-2,2021-08-07 10:17:45.077411
-25,3,14,-26,-18,-50,-44,-39,2021-08-07 10:17:45.077411
-2,-29,-93,-80,-10,43,33,15,2021-08-07 10:17:45.093414
-29,-4,-73,95,26,-11,4,-6,2021-08-07 10:17:45.093414
14,15,77,-94,13,80,60,29,2021-08-07 10:17:45.100414
-22,-31,-83,-57,-85,-50,-16,-2,2021-08-07 10:17:45.100414
7,9,56,69,24,-15,-40,-28,2021-08-07 10:17:45.107417
55,27,71,70,35,37,21,26,2021-08-07 10:17:45.107417
4,1,-29,92,76,36,18,5,2021-08-07 10:17:45.124414
1,0,19,-82,-40,-46,-47,-32,2021-08-07 10:17:45.124414
3,-15,-126,-96,-19,29,26,28,2021-08-07 10:17:45.138420
9,14,42,33,-14,-39,-30,-10,2021-08-07 10:17:45.139418
-29,-5,86,33,2,0,1,-9,2021-08-07 10:17:45.140418
-12,-20,-51,-40,-21,4,42,36,2021-08-07 10:17:45.140418
-71,-25,-22,1,-36,-77,-70,-69,2021-08-07 10:17:45.153418
-6,-4,35,-49,13,14,10,5,2021-08-07 10:17:45.153418
49,25,52,71,6,-12,-24,-7,2021-08-07 10:17:45.160412
32,17,51,3,45,70,40,21,2021-08-07 10:17:45.160412
16,-15,-65,-12,-12,6,16,23,2021-08-07 10:17:45.176419
-37,-28,-85,-68,-69,-61,-35,-31,2021-08-07 10:17:45.176419
-48,-21,-81,-72,-31,15,33,16,2021-08-07 10:17:45.177422
28,22,73,105,44,22,23,17,2021-08-07 10:17:45.178413
22,3,78,-6,39,22,-9,-10,2021-08-07 10:17:45.190419
20,-5,-67,3,17,20,6,6,2021-08-07 10:17:45.191417
20,25,54,24,-52,-66,-33,-9,2021-08-07 10:17:45.197406
-39,-7,9,-30,-6,-5,-8,-18,2021-08-07 10:17:45.197406
18,-11,-79,-78,-17,-16,-24,-9,2021-08-07 10:17:45.213416
-42,-34,-69,-14,-22,-10,-10,-10,2021-08-07 10:17:45.213416
-24,7,-10,53,33,18,17,6,2021-08-07 10:17:45.219418
24,10,40,17,32,38,6,-2,2021-08-07 10:17:45.220415
0,5,93,82,-19,-17,7,4,2021-08-07 10:17:45.236416
-15,8,65,-70,-9,-1,-3,-8,2021-08-07 10:17:45.236416
-21,-16,-105,-55,-19,-18,-11,-13,2021-08-07 10:17:45.237416
27,17,26,70,56,40,25,33,2021-08-07 10:17:45.238416
8,-2,-11,63,-9,-27,-13,-12,2021-08-07 10:17:45.250416
26,22,32,1,41,54,31,19,2021-08-07 10:17:45.251411
-26,-48,-72,-94,-84,-57,-25,-6,2021-08-07 10:17:45.257416
25,-18,-93,-19,-35,-3,-16,-9,2021-08-07 10:17:45.258418
-9,7,38,66,40,30,1,-13,2021-08-07 10:17:45.273553
-56,26,119,127,60,-12,14,13,2021-08-07 10:17:45.273553
39,21,82,-38,-13,-2,-10,0,2021-08-07 10:17:45.279550
-30,-35,-98,-71,4,-26,-19,-25,2021-08-07 10:17:45.280551
-6,-9,-57,-13,-1,29,28,15,2021-08-07 10:17:45.296545
55,27,25,27,11,21,4,11,2021-08-07 10:17:45.296545
-19,-4,20,23,7,1,-2,-8,2021-08-07 10:17:45.297543
14,1,-13,-25,-43,-42,-17,9,2021-08-07 10:17:45.298551
-13,-10,8,-30,-12,7,-6,-15,2021-08-07 10:17:45.310553
13,15,53,36,5,8,5,11,2021-08-07 10:17:45.310553
-3,1,1,-45,-4,19,37,27,2021-08-07 10:17:45.317552
-39,-12,-65,13,-6,-10,-1,-9,2021-08-07 10:17:45.318550
-8,-17,16,-58,-13,-27,-19,-15,2021-08-07 10:17:45.333552
-3,-11,-32,-65,-53,-47,-49,-26,2021-08-07 10:17:45.333552
38,13,31,77,83,58,23,21,2021-08-07 10:17:45.339549
18,5,18,30,20,-19,-31,-9,2021-08-07 10:17:45.340551
-21,10,18,24,33,32,14,-19,2021-08-07 10:17:45.356554
-21,-8,-1,-26,-27,-7,13,13,2021-08-07 10:17:45.356554
-16,-2,-18,33,-25,-44,-32,-20,2021-08-07 10:17:45.357552
2,9,1,28,26,31,30,11,2021-08-07 10:17:45.358543
64,41,80,38,-1,-1,8,33,2021-08-07 10:17:45.370550
33,-32,-93,-128,-45,-12,-12,-11,2021-08-07 10:17:45.370550
-111,-34,-53,9,-14,-23,-24,-45,2021-08-07 10:17:45.377547
13,8,46,7,4,26,31,24,2021-08-07 10:17:45.377547
18,13,26,-17,-14,-8,1,4,2021-08-07 10:17:45.393555
23,10,95,79,32,5,10,15,2021-08-07 10:17:45.393555
-1,3,-68,-56,6,3,9,11,2021-08-07 10:17:45.399547
8,-23,-73,-55,-13,24,7,-16,2021-08-07 10:17:45.400553
-32,3,43,78,4,-43,-28,-6,2021-08-07 10:17:45.416540
11,15,71,47,22,12,5,4,2021-08-07 10:17:45.416540
29,-20,-98,-57,-40,-9,-9,-7,2021-08-07 10:17:45.417551
-2,2,31,-10,-1,-12,-26,-16,2021-08-07 10:17:45.418549
-44,-4,25,9,45,50,31,1,2021-08-07 10:17:45.430551
-82,-31,-58,-59,-33,-22,7,-12,2021-08-07 10:17:45.431545
53,28,79,88,15,5,15,24,2021-08-07 10:17:45.437552
15,-4,-44,-33,-34,-21,-24,-18,2021-08-07 10:17:45.437552
12,-44,-108,-128,-89,-29,-23,-8,2021-08-07 10:17:45.453543
26,20,3,98,84,38,29,45,2021-08-07 10:17:45.453543
-37,-2,47,35,25,14,-1,-29,2021-08-07 10:17:45.459555
10,21,48,63,10,-31,-7,12,2021-08-07 10:17:45.460552
-2,-3,-11,-22,-9,8,-8,-16,2021-08-07 10:17:45.476552
-30,-42,-122,-67,-32,6,-2,-14,2021-08-07 10:17:45.476552
19,6,60,0,21,-9,0,17,2021-08-07 10:17:45.477555
9,39,43,33,13,4,-4,-2,2021-08-07 10:17:45.477555
23,13,37,27,-3,-17,-10,-2,2021-08-07 10:17:45.490783
24,11,3,8,-2,14,-4,3,2021-08-07 10:17:45.490783
-31,-38,-56,-88,-40,-8,-7,-16,2021-08-07 10:17:45.497777
-82,-42,-46,-20,-22,-22,7,-4,2021-08-07 10:17:45.497777
6,28,62,56,42,27,18,14,2021-08-07 10:17:45.512789
44,24,77,22,9,28,18,7,2021-08-07 10:17:45.513786
57,10,-61,-18,-34,-77,-52,-2,2021-08-07 10:17:45.519786
-24,-20,32,18,14,16,-17,-32,2021-08-07 10:17:45.519786
-57,1,26,15,34,23,45,24,2021-08-07 10:17:45.536786
26,-3,-16,-34,-16,6,12,15,2021-08-07 10:17:45.536786
-13,23,54,40,32,52,36,13,2021-08-07 10:17:45.537787
-5,-23,-41,-47,-10,-47,-39,-31,2021-08-07 10:17:45.538790
15,-13,-53,23,4,-35,-54,-29,2021-08-07 10:17:45.550789
-14,8,34,13,-6,2,-3,-7,2021-08-07 10:17:45.550789
4,6,10,39,-12,12,37,37,2021-08-07 10:17:45.557785
40,29,45,-54,13,54,32,25,2021-08-07 10:17:45.557785
15,-33,-88,-71,-39,-27,-16,0,2021-08-07 10:17:45.572786
-55,-20,-17,60,-9,-52,-42,-42,2021-08-07 10:17:45.573789
31,27,2,-67,-14,18,20,27,2021-08-07 10:17:45.579779
-7,-31,-44,-9,-15,-38,-28,-16,2021-08-07 10:17:45.579779
-17,21,64,45,36,24,-11,-22,2021-08-07 10:17:45.603786
-16,-5,-22,-33,-11,21,44,31,2021-08-07 10:17:45.603786
27,11,34,90,30,29,15,2,2021-08-07 10:17:45.605785
51,36,48,6,20,20,18,40,2021-08-07 10:17:45.605785
-43,-51,-75,-102,-75,-58,-35,-31,2021-08-07 10:17:45.618787
-42,-12,-21,65,78,40,6,-16,2021-08-07 10:17:45.619786
18,18,81,53,42,21,-1,0,2021-08-07 10:17:45.620786
14,4,13,-8,-49,-14,4,0,2021-08-07 10:17:45.620786
32,-12,-128,-123,-63,13,33,25,2021-08-07 10:17:45.632788
-35,6,-12,31,20,-36,-38,-23,2021-08-07 10:17:45.633787
-52,-29,19,-41,-20,-65,-65,-59,2021-08-07 10:17:45.639786
5,-11,-12,16,2,16,-10,-15,2021-08-07 10:17:45.639786
12,36,89,101,17,7,13,25,2021-08-07 10:17:45.656788
36,4,51,-43,-26,8,15,16,2021-08-07 10:17:45.656788
37,2,-104,-27,10,20,10,12,2021-08-07 10:17:45.657786
-70,-3,7,6,-6,-20,18,14,2021-08-07 10:17:45.657786
17,4,56,51,22,17,18,2,2021-08-07 10:17:45.669789
19,4,19,-5,-24,-23,-27,-19,2021-08-07 10:17:45.670786
-31,-45,-97,-105,-25,17,-16,-23,2021-08-07 10:17:45.678789
36,14,-34,56,16,16,23,30,2021-08-07 10:17:45.678789
-72,-27,42,29,11,-34,-53,-67,2021-08-07 10:17:45.692784
20,9,35,-58,-25,3,16,23,2021-08-07 10:17:45.693788
10,0,-26,12,-25,-72,-47,-11,2021-08-07 10:17:45.699786
1,21,48,63,60,53,32,13,2021-08-07 10:17:45.700782
9,22,69,8,10,34,46,38,2021-08-07 10:17:45.716785
-22,-59,-128,-112,-92,-83,-58,-42,2021-08-07 10:17:45.716785
25,28,116,81,57,79,48,33,2021-08-07 10:17:45.717782
3,13,63,39,48,0,-13,-9,2021-08-07 10:17:45.718787
-19,-14,-38,-33,-40,-41,-28,-22,2021-08-07 10:17:45.729786
47,21,39,6,-13,0,6,22,2021-08-07 10:17:45.730786
-11,-13,-94,-82,-29,19,29,21,2021-08-07 10:17:45.738788
-7,-1,-44,-15,12,16,9,3,2021-08-07 10:17:45.738788
-14,15,52,67,27,10,12,-3,2021-08-07 10:17:45.752785
